stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
44.041000000,APPROACH,24.485726454,34.893566074,10.087560895,43.804915685,0.525172132,-0.436447363,0.054954060,0.685063514,0.520639671,-0.199152313,0.885131566,0.001061956
44.050000000,APPROACH,-21.888518816,-128.272005115,43.863595535,137.320171736,-13.412971797,-0.482190942,-0.010025992,13.421640028,0.524096562,-0.197655006,0.884373724,0.004720256
44.061000000,APPROACH,-10.524376101,49.902113934,-19.474470688,54.591560483,0.967027446,0.271904073,0.090805530,1.008622600,0.521752054,-0.199080430,0.884187651,0.001978712
44.070000000,APPROACH,-22.024269951,121.165140237,111.146003778,165.890005218,10.477557493,-0.971618671,0.152578466,10.523617916,0.519971595,-0.198939995,0.886481539,0.001060386
44.080000000,APPROACH,-4.464263369,-35.608600445,-42.713351957,55.788282896,-0.860450074,0.338786692,-0.003692571,0.924750987,0.522635888,-0.198699447,0.884269071,0.002939276
44.089000000,APPROACH,29.626437034,-71.003744204,-102.428591319,128.104932700,-9.168264316,0.645475078,0.062519599,9.191170619,0.525120896,-0.197071119,0.884010668,0.005899315
44.100000000,APPROACH,-13.645501698,51.415040031,-35.508351788,63.957400703,0.983880926,0.553267939,0.093693884,1.132654242,0.522902484,-0.199371598,0.884053339,0.002969732
44.110000000,APPROACH,22.294005766,105.799561261,34.458759715,113.481170144,10.957424555,-0.690816060,0.008697879,10.979182819,0.519878259,-0.198862381,0.886046039,0.001144115
44.121000000,APPROACH,14.837081545,-53.485291141,-18.543789583,58.520829533,-1.083550469,-0.276523927,-0.097466834,1.122518100,0.525275975,-0.197080731,0.884746232,0.006029763
44.131000000,APPROACH,-27.274330324,-169.111370183,36.390580228,175.119441951,-14.450476324,-0.252940891,-0.198741635,14.454056293,0.525675591,-0.197873839,0.884239926,0.006060767
44.140000000,APPROACH,-9.887527379,53.562398797,12.934079437,55.981998656,1.051806063,0.177964461,0.090829662,1.070615417,0.522460176,-0.198295638,0.885344938,0.002992877
44.151000000,APPROACH,34.669854525,168.980144383,-60.740552417,182.881663150,14.503043796,-0.010499212,0.203175875,14.504470690,0.519701192,-0.197884091,0.885518509,0.002136903
44.160000000,APPROACH,-20.407480674,-58.684698455,-48.872021923,79.049564369,-1.194028793,0.743728881,-0.103371386,1.410504537,0.523376277,-0.198265575,0.883717213,0.003795718
44.170000000,APPROACH,-13.269711108,-134.730600393,-120.733952316,181.397649260,-11.215922111,1.648330890,-0.176557906,11.337772102,0.525559560,-0.197944984,0.884137033,0.005927208
44.180000000,APPROACH,23.620978074,59.832834460,47.707805409,80.087161154,1.046695804,-0.877588041,0.108661432,1.370233623,0.520180427,-0.197700840,0.886990721,0.002306229
44.190000000,APPROACH,17.812219790,134.921588916,84.428303571,160.153828469,11.271738027,-1.672133318,0.179023377,11.396497592,0.520398761,-0.198132397,0.885271774,0.001909700
44.200000000,APPROACH,-17.367231571,-56.541678636,-14.640311667,60.933741729,-1.096071541,0.245853616,-0.098049320,1.127577267,0.525930032,-0.198773695,0.882938883,0.006055502
44.212000000,APPROACH,-10.045530942,-114.564064350,47.138858099,124.289619338,-13.084279340,-0.685566028,0.031872232,13.102266310,0.525898955,-0.197441510,0.885161630,0.006429894
44.220000000,APPROACH,25.283601738,60.050073818,30.898820769,72.111087963,0.997273111,-0.679815250,0.111679569,1.212095194,0.519421398,-0.196493942,0.888643227,0.003553480
44.230000000,APPROACH,32.426198977,86.025391840,7.832806978,92.266891605,1.521052570,-0.931340134,0.300309947,1.808640769,0.519631454,-0.197450762,0.886147407,0.002575741
44.239000000,APPROACH,-23.214555317,-59.829234206,-35.813329727,73.491818799,-1.208608040,0.601147623,-0.104930454,1.353928454,0.523893168,-0.198568136,0.883225891,0.004148131
44.250000000,APPROACH,-29.703898408,-44.499177487,-26.936891950,59.900705552,5.592635759,0.667650689,-0.351714165,5.643317732,0.524553454,-0.199646281,0.882709301,0.004567172
44.260000000,APPROACH,-5.214581139,52.560454275,-29.581858246,60.538248631,0.828425771,0.340456364,0.100605843,0.901288705,0.521179590,-0.199754593,0.884262700,0.001204847
44.270000000,APPROACH,34.205949562,46.256786456,27.450930375,63.743947612,-5.546879696,-0.825460519,0.354472487,5.619155646,0.519930469,-0.197616519,0.887462735,0.002384495
44.280000000,APPROACH,-19.436418276,-59.820583125,-16.707279719,65.080025480,-1.154056337,0.249015837,-0.107356431,1.185487376,0.525790084,-0.197874414,0.883641348,0.006167916
44.290000000,APPROACH,-6.840576013,19.705177974,-102.138387555,104.246523834,7.627387170,1.257769287,-0.106443142,7.731128557,0.524472446,-0.199056923,0.882233957,0.004570795
44.300000000,APPROACH,18.174231143,21.052215406,11.735142447,30.186288599,0.441102462,-0.604278715,-0.058768146,0.750451758,0.521688086,-0.198257380,0.884167929,0.002426182
44.310000000,APPROACH,-29.864438089,-36.968848085,79.963372393,93.020004921,-8.545473858,-0.371155257,0.066168711,8.553786178,0.520438188,-0.198100712,0.886861394,0.001949180
44.320000000,APPROACH,-9.675442407,-32.970022086,-12.830070249,36.677612309,-0.614376181,0.417006767,-0.008937365,0.742585087,0.523961011,-0.197194238,0.885889952,0.004854061
44.330000000,APPROACH,19.579293697,21.404395218,-6.884893600,29.814403167,7.710940012,-0.473763255,-0.109087176,7.726250547,0.523245248,-0.196450597,0.885420748,0.004809355
44.340000000,APPROACH,14.127229697,54.423480020,-20.602181196,59.882749322,0.867211459,-0.116081489,0.097634949,0.880376743,0.520805599,-0.198094778,0.885872369,0.002068541
44.350000000,APPROACH,-5.450374107,27.565043911,86.132339967,90.599769381,-6.917489948,-0.967434484,0.342830948,6.993220268,0.521377128,-0.199397331,0.886293099,0.001503227
44.360000000,APPROACH,-3.731015198,-34.977182112,-45.250877599,57.314620005,-0.666313528,0.401511366,-0.012518478,0.778037150,0.523685819,-0.198898530,0.883422171,0.003846882
44.370000000,APPROACH,14.890226455,1.642094365,80.537500212,81.918888287,5.328646134,-1.558230283,-0.104366583,5.552787014,0.523255309,-0.195647962,0.885657161,0.005434820
44.380000000,APPROACH,13.522776897,53.814252554,13.888130085,57.198946059,0.919702213,-0.550835115,0.093618220,1.076120744,0.520920649,-0.198435337,0.886372506,0.001815424
44.391000000,APPROACH,7.381402680,60.737148411,-71.687547972,94.247497775,-3.721452451,0.961756095,0.361769539,3.860707232,0.520913217,-0.198930227,0.886587312,0.001406549
44.401000000,APPROACH,29.473020054,-28.949507359,-12.017443691,43.025014124,-0.512651843,-0.627154946,0.002719466,0.810026317,0.523031295,-0.197117624,0.885442324,0.004182923
44.412000000,APPROACH,-31.211477293,-17.312163025,64.725108491,73.913510082,4.411732423,-0.585291369,-0.136962269,4.452494540,0.524514681,-0.197554662,0.883607663,0.005134396
44.419000000,APPROACH,-11.178114170,51.170314838,-18.181882724,55.443053816,0.809662981,0.271713065,0.099959400,0.859868603,0.521835002,-0.199475092,0.883329456,0.001908602
44.430000000,APPROACH,8.794129759,-98.708652097,72.639330477,122.870692393,-11.986782524,-0.916943277,-0.142698206,12.022649584,0.521270301,-0.197735535,0.886136288,0.002596433
44.440000000,APPROACH,16.849656119,-29.414276338,34.633215534,48.462048884,-0.494405617,-0.662525754,-0.002688508,0.826670742,0.523930988,-0.196516082,0.885983763,0.005252652
44.450000000,APPROACH,-19.607818728,12.116076825,-27.032209354,35.524726817,7.030787832,0.455985324,-0.105994953,7.046356156,0.524626153,-0.198298861,0.884095900,0.004929012
44.461000000,APPROACH,-18.358302395,16.987825744,-9.397925965,26.719552818,0.375926014,0.604850530,-0.068855946,0.715475837,0.522383779,-0.199379076,0.884438468,0.002463321
44.470000000,APPROACH,12.886552258,-96.571142484,-20.089520432,99.476819516,-11.404148974,-0.150590423,-0.149835951,11.406127393,0.521113391,-0.197230963,0.885517545,0.002984495
44.480000000,APPROACH,14.918324078,-31.477265153,-15.118743380,37.973030116,-0.587402845,-0.276910153,-0.008505363,0.649456447,0.523594663,-0.197241061,0.884540101,0.004531373
44.490000000,APPROACH,-16.445863706,-108.139335163,73.551490306,131.812002370,-12.930675521,-0.607100746,0.056789187,12.945044062,0.524766115,-0.198375311,0.885364222,0.005035421
44.500000000,APPROACH,-12.343887318,15.085845369,-6.635877053,20.590996792,0.503118185,0.065606536,-0.063745712,0.511366446,0.522066699,-0.198611308,0.885135182,0.002489922
44.512000000,APPROACH,12.492733366,-76.003579706,-103.148184495,128.732903641,-8.962903386,1.002087518,-0.151590190,9.020021956,0.521764523,-0.198369054,0.883680289,0.002402817
44.520000000,APPROACH,-10.898336287,-34.039339270,-41.596299641,54.842524519,-0.834036730,0.502475465,0.000621281,0.973703880,0.522342342,-0.199356738,0.883237858,0.002429064
44.530000000,APPROACH,-2.373387868,-19.118017383,-72.102279662,74.631563638,-0.234141660,1.134231465,-0.012392555,1.158212808,0.523862007,-0.197063669,0.885852046,0.004851509
44.540000000,APPROACH,13.958175034,20.861353900,4.316873438,25.468846324,0.563064889,-0.175981414,-0.068696085,0.593911340,0.520669569,-0.196564282,0.886455475,0.003500354
44.550000000,APPROACH,-0.519794028,23.676397922,-93.706978199,96.653193261,8.501809851,1.081759319,-0.311138602,8.576000303,0.519983512,-0.199257782,0.882801697,0.000742401
44.561000000,APPROACH,-15.281942312,-35.197027316,-12.968600770,40.503741786,-0.627040020,0.197454522,-0.003090370,0.657401723,0.525957710,-0.199512416,0.881748866,0.005977629
44.570000000,APPROACH,-9.917210371,-109.143696487,48.143706259,119.701771067,-12.924694868,-0.698095810,0.053946216,12.943646526,0.525052456,-0.198514765,0.883957960,0.005266235
44.581000000,APPROACH,-14.486665241,18.028802385,28.302513667,36.550423597,0.573776800,0.025071264,-0.064500555,0.577934863,0.521812580,-0.198111301,0.885921182,0.002617753
44.590000000,APPROACH,16.038420343,89.565144824,18.720008100,92.895558547,10.611716952,-0.766421513,-0.042593577,10.639443257,0.518859564,-0.197184623,0.885431750,0.003037588
44.600000000,APPROACH,14.679556853,-37.286989870,-17.900424779,43.888884815,-0.816792453,-0.280144716,-0.020939192,0.863753103,0.522074067,-0.197628006,0.882914680,0.003150891
44.611000000,APPROACH,-10.609395321,-93.629407293,-42.103408325,103.207180814,-10.644121476,0.516197595,0.033362901,10.656683116,0.525228343,-0.198799897,0.882242096,0.005364310
44.620000000,APPROACH,-14.490655506,16.241140419,-36.426985755,42.434408565,0.459760599,0.587759160,-0.068967630,0.749397874,0.519901889,-0.199344148,0.885022866,0.000663150
44.631000000,APPROACH,15.227305683,91.901766284,41.060187448,101.802477759,10.611481466,-0.648165578,-0.047392346,10.631364144,0.519223680,-0.197458523,0.886800852,0.002657401
44.642000000,APPROACH,23.533826184,-16.311091948,-29.519660848,41.125455280,-0.528242497,-0.327560594,0.069469690,0.625429545,0.521804726,-0.197715254,0.883788820,0.002911546
44.650000000,APPROACH,-0.336504077,-77.204606253,-119.753238179,142.483341188,-9.768328160,1.368238222,0.071618134,9.863946473,0.524891649,-0.198267284,0.881812178,0.005189463
44.661000000,APPROACH,-14.723705079,15.192813512,-4.252181947,21.579854610,0.506104627,0.138622241,-0.067668283,0.529090745,0.519553637,-0.198692345,0.883538749,0.001381738
44.670000000,APPROACH,-0.216516430,26.802609383,-65.186569577,70.482023256,8.544872061,1.124320800,-0.315744000,8.624304614,0.519783041,-0.198387200,0.884939601,0.001627327
44.680000000,APPROACH,-18.719491603,-35.477027853,3.830239087,40.295280153,-0.802221705,0.327839518,-0.009407950,0.866675789,0.522238423,-0.198345364,0.885184904,0.002783587
44.690000000,APPROACH,4.492673155,-27.523889292,51.660432470,58.707315361,-8.593419199,-1.085297395,0.302858281,8.666974507,0.524832688,-0.197737067,0.883185623,0.005336266
44.700000000,APPROACH,22.899064079,35.812061617,9.715353120,43.603428526,0.863953274,-0.710907334,0.009176731,1.118878326,0.522487804,-0.197946440,0.882590646,0.003225876
44.710000000,APPROACH,-49.719689311,-22.519184684,67.962564268,87.166916464,4.588551521,-0.216459341,-0.351731678,4.607100485,0.520590949,-0.198680913,0.883887364,0.001445411
44.720000000,APPROACH,-12.730751617,-32.436519891,23.051863367,41.780237721,-0.733846342,0.023707027,-0.002612031,0.734233818,0.522451390,-0.198282710,0.884568132,0.002993059
44.730000000,APPROACH,37.573676451,117.128250509,-43.722445198,130.546774926,12.790360539,0.038569264,0.161682643,12.791440559,0.521755892,-0.197008303,0.884899434,0.003468920
44.740000000,APPROACH,12.985416187,32.208159428,-12.010918895,36.745730909,0.787027888,-0.276951485,0.001163527,0.834335889,0.522453687,-0.197730567,0.883341678,0.003342290
44.749000000,APPROACH,-38.138908772,-46.058907208,56.046488489,81.958575924,-0.855512982,-0.288945342,-0.270644727,0.942677273,0.521521075,-0.200475566,0.881759173,0.001593685
44.761000000,APPROACH,-6.276977872,-32.648359758,-24.286885851,41.172426094,-0.658791393,0.188573137,-0.000245615,0.685248851,0.525029827,-0.197313613,0.883568355,0.005702265
44.770000000,APPROACH,25.086821438,87.552781300,120.520591791,151.063070169,9.742693498,-1.921372550,0.151449549,9.931499687,0.521825677,-0.196682003,0.885460857,0.003787110
44.780000000,APPROACH,10.197775845,33.794594344,36.415000057,50.716086878,0.836386821,-0.546390171,0.002392148,0.999044972,0.519944904,-0.198629644,0.884174150,0.001371463
44.790000000,APPROACH,-35.331567615,-39.596505869,-36.959910813,64.670224636,-0.619328802,0.890574930,-0.253336273,1.113943956,0.521537169,-0.200960003,0.881307982,0.001812318
44.803000000,APPROACH,-9.579919683,-30.906017147,-42.523133724,53.433825043,-0.614473718,0.511030175,-0.028448037,0.799711873,0.522903442,-0.200550641,0.881222720,0.002955196
44.810000000,APPROACH,8.928841342,172.011631772,-80.294058848,190.039105341,14.121745318,0.768619962,0.217035333,14.144312348,0.520194019,-0.199662928,0.882934889,0.000388923
44.820000000,APPROACH,17.401771462,-44.709935971,39.038799177,61.853276920,-0.848604316,-0.707497911,-0.088004606,1.108344436,0.520392003,-0.196543753,0.886381584,0.003478406
44.830000000,APPROACH,3.657380810,-88.315524495,-97.435291668,131.554720035,-9.414307553,1.033486627,-0.238840005,9.473875969,0.521736301,-0.198231095,0.883115834,0.002478662
44.841000000,APPROACH,-10.191128954,-9.397190936,-11.361473318,17.923431111,-0.166252527,0.065236722,0.084346210,0.197509533,0.521475447,-0.199480521,0.882220945,0.001564226
44.848000000,APPROACH,-13.851354280,-22.156154904,-101.576112122,104.883086193,6.735850756,1.388003786,-0.243839318,6.881692927,0.522592514,-0.200250136,0.880759724,0.002604554
44.860000000,APPROACH,29.730562588,-2.607628399,14.107904483,33.011195776,-0.188513095,-0.891937091,0.062013734,0.913747594,0.521582565,-0.197986526,0.883475255,0.002560974
44.872000000,APPROACH,22.012588068,14.429274545,-59.912496978,65.439019640,-4.445550598,0.584895210,0.122974941,4.485548502,0.520018525,-0.197850258,0.885289732,0.002149821
44.880000000,APPROACH,-10.965076353,-35.699476080,-29.508300754,47.596484169,-0.546827333,0.282928013,-0.039794085,0.616969984,0.523427754,-0.198498766,0.883147713,0.003742085
44.890000000,APPROACH,-26.535383866,34.431803921,64.248562771,77.572891762,5.881292659,-0.595874486,-0.174233797,5.913968817,0.520585794,-0.199485853,0.881694613,0.000779424
44.900000000,APPROACH,17.983391981,32.413585482,-5.011674963,37.405344496,0.479294294,-0.416831100,0.044081273,0.636721560,0.519868576,-0.198209792,0.883475591,0.001795026
44.910000000,APPROACH,0.137022889,-22.171585039,70.750967836,74.143761761,-8.391029605,-0.854182664,0.382333395,8.443055412,0.522590390,-0.198111168,0.884058139,0.003205902
44.920000000,APPROACH,-9.805071292,-31.928249503,21.752417777,39.858753348,-0.449100816,-0.047850991,-0.041957088,0.453587541,0.523877474,-0.196879702,0.884778709,0.004977054
44.930000000,APPROACH,13.140242549,72.893269536,-85.682516692,113.258943949,9.624852414,0.737875129,-0.167267369,9.654544116,0.520317352,-0.197766164,0.882875669,0.002256266
44.941000000,APPROACH,-21.290532742,26.311499363,-40.878817609,53.072210358,0.345260910,0.708859281,0.036775951,0.789328225,0.521398032,-0.199946376,0.881454724,0.001399060
44.950000000,APPROACH,13.393420196,0.783835974,-27.663877782,30.745540121,-5.835993836,-0.126076017,0.391312624,5.850456802,0.523523433,-0.199376246,0.881394259,0.003578219
44.960000000,APPROACH,-8.090141500,-30.431930763,-8.937290207,32.732674130,-0.481055807,0.390502999,-0.046740607,0.621362990,0.524413354,-0.197681618,0.883065747,0.004985237
44.971000000,APPROACH,9.579257578,14.567433633,25.207833138,30.649749589,0.345729100,-0.358414434,-0.102737439,0.508472712,0.520010658,-0.196659273,0.885475898,0.003340744
44.980000000,APPROACH,12.095838880,32.335605984,-30.303853789,45.937177612,0.627250148,-0.029413373,0.041801105,0.629329188,0.521279782,-0.199775232,0.881242036,0.001299370
44.990000000,APPROACH,17.235620849,11.727156222,-108.376030034,110.362841143,-5.118307892,0.882575552,0.410620671,5.210050347,0.524076512,-0.200096930,0.880124409,0.004077664
45.008000000,APPROACH,-8.501371028,-33.166068959,-6.881326510,34.922973729,-0.482071767,0.018306968,-0.044287122,0.484447813,0.525469583,-0.198426805,0.881829616,0.005691334
45.011000000,APPROACH,19.675636546,-48.139731657,94.459705263,107.829496688,-10.809948535,-1.413920225,0.013312174,10.902033523,0.520213099,-0.197131679,0.885551755,0.002876226
45.020000000,APPROACH,16.084221539,35.430850247,5.388479035,39.282095642,0.704850612,-0.241279843,0.046085408,0.746427634,0.517701631,-0.197609864,0.884695639,0.003315908
