stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
8.160000000,MOVING_TO_START,12.221873506,-6.994092941,47.676672042,49.712740672,0.227375382,-0.466299007,0.028835514,0.519582347,0.755074768,0.095178498,1.000587661,0.377346648
8.170000000,MOVING_TO_START,-27.800803306,18.732630074,29.541531520,44.682190843,5.431983632,0.375858958,-0.221381237,5.449470230,0.753208285,0.095000389,0.999975320,0.376046983
8.180000000,MOVING_TO_START,-5.435712771,18.934624124,-11.034830237,22.579513777,0.227333867,-0.006145180,0.006395410,0.227506816,0.753388580,0.093093356,0.999008960,0.374665110
8.190000000,MOVING_TO_START,-31.154661088,-84.076437952,-46.655311845,101.075112909,-2.526833544,2.146217596,-0.254400457,3.325034935,0.757970209,0.092234673,0.997122896,0.376869904
8.201000000,MOVING_TO_START,13.906443356,-7.746659806,-36.711484482,40.014159967,0.260884299,0.030756544,0.037976869,0.265421975,0.756773474,0.091251152,0.994710069,0.375351717
8.210000000,MOVING_TO_START,-25.800034105,12.862413012,-62.698137466,69.008259433,5.729419589,1.817659659,-0.279057673,6.017309087,0.755438130,0.090919853,0.994786391,0.374253222
8.220000000,MOVING_TO_START,12.603767664,36.031323155,-28.057935928,47.374665974,0.901249720,-0.004962814,0.068647909,0.903874008,0.753156575,0.090879520,0.995167672,0.372790670
8.230000000,MOVING_TO_START,-7.671836356,-47.382224981,-85.180634181,97.773579032,-8.766666635,1.422344442,0.020606113,8.881324913,0.755769085,0.092777856,0.997100589,0.375906816
8.240000000,MOVING_TO_START,3.776686218,-31.745684350,22.747546246,39.236496962,-0.914612182,-0.033492067,-0.033426445,0.915835406,0.755452720,0.093150355,0.999363717,0.375998822
8.250000000,MOVING_TO_START,33.996455567,-1.305682447,36.915719519,50.201933682,-4.863657769,-2.198916301,0.275348393,5.344737274,0.756025016,0.094379283,0.999861557,0.377315478
8.261000000,MOVING_TO_START,-3.981190708,34.027640991,-13.072733205,36.669150308,0.906719564,-0.006836632,0.042145577,0.907724273,0.753005685,0.093221220,0.999185750,0.374526812
8.270000000,MOVING_TO_START,-24.831034189,11.737074436,-33.803205266,43.554515971,5.350491994,1.681104375,-0.245160071,5.613731376,0.752159987,0.093257780,0.996446586,0.374029925
8.280000000,MOVING_TO_START,14.228871833,4.453548547,-15.211291051,21.299724499,-0.312102660,-0.265361353,-0.038303135,0.411450907,0.755124052,0.089111123,0.993553513,0.372650722
8.290000000,MOVING_TO_START,48.984902860,27.897607557,45.845409098,72.660847442,1.360901691,-2.224045655,0.204125831,2.615358454,0.757120114,0.090055748,0.992164890,0.374644212
8.300000000,MOVING_TO_START,13.681463339,-19.239174186,-13.534836425,27.212498223,-0.361379986,-0.215237811,-0.005103299,0.420652889,0.757090416,0.089628099,0.992633008,0.374294404
8.310000000,MOVING_TO_START,35.219702888,-36.479190126,56.071851833,75.599016870,-8.959467060,-1.873577737,0.044294621,9.153376729,0.754731462,0.091070590,0.993873993,0.373926393
8.320000000,MOVING_TO_START,10.664120955,12.510387875,-4.056672836,16.931918823,-0.158478893,-0.227817079,-0.022424775,0.278422433,0.750678849,0.092875058,0.996255359,0.372811657
8.330000000,MOVING_TO_START,13.242124591,20.940901238,71.564983174,75.732569116,-4.866130740,-1.334348059,0.224652220,5.050760511,0.751309766,0.094308146,0.998278736,0.374328055
8.340000000,MOVING_TO_START,10.959978148,1.426740253,44.112681814,45.476207027,-0.339271700,-0.545596493,-0.045531242,0.644091542,0.756030696,0.095614304,0.997721742,0.378283367
8.350000000,MOVING_TO_START,36.240122190,-7.811563717,26.953730000,45.835254389,-5.019805690,-2.329501349,0.265178489,5.540338016,0.756783734,0.093546805,0.997750085,0.377142232
8.360000000,MOVING_TO_START,15.366859823,-21.369356577,-12.375280706,29.085002216,-0.307835565,-0.237482223,-0.015365281,0.389097203,0.759191296,0.091639847,0.995577072,0.377182020
8.370000000,MOVING_TO_START,51.242396842,-8.652955133,44.710957379,68.554551828,-5.413847310,-2.254949077,0.245307423,5.869813776,0.755644971,0.092766321,0.994254906,0.375819998
8.380000000,MOVING_TO_START,15.872673213,22.899028782,-3.445279501,28.074494206,0.420920204,-0.468579071,-0.007737387,0.629920655,0.752680026,0.092871314,0.994204511,0.374050265
8.391000000,MOVING_TO_START,19.616210023,24.737200626,79.808413550,85.826031388,5.832330750,-1.586328634,-0.201114424,6.047558807,0.749073735,0.092811722,0.994844787,0.371770736
8.400000000,MOVING_TO_START,16.377632697,30.141854872,-3.151463443,34.448367011,0.775536883,-0.420085652,0.051083318,0.883481136,0.748369386,0.093047591,0.995877709,0.371523172
8.410000000,MOVING_TO_START,-42.471231324,-36.702438914,-68.071763435,88.230604041,-6.794513646,2.339310695,-0.001817106,7.185944163,0.752323696,0.093096591,0.998108952,0.374005229
8.420000000,MOVING_TO_START,14.990344094,-15.831718039,28.381030527,35.788777653,0.102697994,-0.490410643,0.026343454,0.501740425,0.755911815,0.094973791,0.995852345,0.377708779
8.430000000,MOVING_TO_START,-22.468522863,-32.771051753,-81.921253641,91.048713065,4.284135873,1.835367451,-0.259243645,4.667933282,0.756831036,0.090250471,0.995500537,0.374612167
8.440000000,MOVING_TO_START,-4.359935835,-4.889820015,-14.020474348,15.475564003,0.158385099,0.011555630,0.036834527,0.163021945,0.755557633,0.089993426,0.994531374,0.373608867
8.449000000,MOVING_TO_START,47.325160974,74.439132650,56.659372542,104.838637094,2.141565307,-2.225558672,0.200090322,3.095068578,0.751963004,0.092914559,0.992990789,0.373638561
8.461000000,MOVING_TO_START,17.930965633,33.212379786,-8.271014487,38.639246631,0.955187694,-0.435294535,0.046788412,1.050739748,0.749165486,0.093490568,0.992745350,0.372362100
8.470000000,MOVING_TO_START,-35.874325295,1.950319623,-38.139002559,52.396130374,4.838076857,2.216600286,-0.273207943,5.328690936,0.748494986,0.091711872,0.994086382,0.370547939
8.480000000,MOVING_TO_START,8.872754425,6.730195315,-22.750760421,25.330187520,-0.258367534,-0.001146714,-0.020391102,0.259173483,0.750106605,0.091344176,0.994501355,0.371255274
8.490000000,MOVING_TO_START,2.821610455,-21.065265724,-38.976735280,44.394738412,-5.337962871,-0.023766357,0.214012679,5.342304173,0.755430655,0.092286944,0.996135200,0.375312205
8.501000000,MOVING_TO_START,9.309329994,-9.326283763,10.515531317,16.858813500,0.252624922,-0.067679475,0.034438170,0.263791301,0.756354375,0.095148845,0.996325758,0.378121979
8.510000000,MOVING_TO_START,-58.781727667,-40.486768444,-59.910192448,93.186378219,3.348458939,2.747303536,-0.282739627,4.340483347,0.755617907,0.091639631,0.996866278,0.374925956
8.520000000,MOVING_TO_START,20.524322212,-3.424855723,-0.714989782,20.820390231,0.291983188,-0.470154250,0.040358138,0.554912588,0.752360071,0.093277695,0.994304145,0.374169760
8.530000000,MOVING_TO_START,-21.957444060,19.341579166,-67.684416145,73.738770150,6.066945120,1.752915219,-0.248482741,6.319990390,0.747648281,0.091776317,0.992795544,0.370077233
8.541000000,MOVING_TO_START,10.621017676,10.760748376,-18.465370617,23.865658049,-0.186923192,-0.050750845,-0.019171099,0.194636736,0.747262117,0.091094377,0.992305473,0.369302053
8.550000000,MOVING_TO_START,56.843773826,38.280614802,50.218909216,84.962102936,-3.403275261,-2.688302491,0.279568401,4.345964942,0.749868499,0.092204976,0.991736005,0.371783909
8.560000000,MOVING_TO_START,14.500433852,-13.277299136,-21.498250526,29.132868550,0.125378400,-0.184387686,0.035095652,0.225721657,0.752654411,0.091474685,0.992424581,0.372941774
8.570000000,MOVING_TO_START,48.379682390,-11.067424126,41.369551368,64.610535715,-5.350007338,-2.183706188,0.246423933,5.783759675,0.754391157,0.092862836,0.994212662,0.375110457
8.581000000,MOVING_TO_START,-11.731797003,-5.883169320,22.805812168,26.312578946,0.265300386,0.038608574,0.029109803,0.269670720,0.753076179,0.093397656,0.996024097,0.374708807
8.590000000,MOVING_TO_START,-34.653020382,6.488836189,-39.253128350,52.761206411,4.934446601,2.316979301,-0.267273433,5.457892581,0.749455188,0.092299595,0.995743200,0.371602928
8.601000000,MOVING_TO_START,13.231499319,20.887780245,-34.367785483,42.338122500,0.448857595,-0.035534120,0.016162199,0.450551918,0.749625527,0.091979404,0.992639597,0.371456398
8.610000000,MOVING_TO_START,50.916193558,-15.612641355,35.303306329,63.894731976,-5.445319912,-2.207736910,0.244636277,5.880940241,0.752761580,0.091178853,0.991522853,0.372777518
8.620000000,MOVING_TO_START,14.575691670,-9.916105953,-19.320697653,26.154718555,0.198742568,-0.176890616,0.026917540,0.267419992,0.753568367,0.090721300,0.991917185,0.372925001
8.630000000,MOVING_TO_START,44.371226101,73.121919061,49.474544091,98.809671925,2.139377623,-2.123321251,0.202301988,3.020985906,0.750190354,0.091906371,0.993172291,0.371748474
8.640000000,MOVING_TO_START,-8.093120997,31.513699202,-19.887004389,38.132725950,0.900770247,0.088867911,0.043366556,0.906181661,0.748339119,0.092314702,0.994534755,0.370926729
8.650000000,MOVING_TO_START,-57.881974011,2.015673559,-43.360531949,72.349993685,4.922748521,2.651204160,-0.274754317,5.598019868,0.748562650,0.091594913,0.995759352,0.370497609
8.662000000,MOVING_TO_START,15.467533921,-22.176833333,34.420268799,43.769983395,-0.425634154,-0.578834179,-0.004333564,0.718493020,0.750126241,0.094635126,0.992918359,0.373855513
8.670000000,MOVING_TO_START,48.865648778,33.311793017,37.539502221,70.048136388,1.577198318,-2.171374928,0.211731111,2.692072376,0.751648571,0.091323550,0.990729670,0.372196818
8.680000000,MOVING_TO_START,12.853832456,21.796982069,-15.111331763,29.473408078,0.370879046,-0.205309012,-0.006340377,0.423961387,0.747638913,0.091177589,0.990097644,0.369599599
8.690000000,MOVING_TO_START,-2.106023435,20.586567746,6.333856034,21.641622826,5.964083694,0.126386761,-0.220883821,5.969510665,0.748144959,0.091041331,0.991415287,0.369804244
8.700000000,MOVING_TO_START,8.751171882,8.443648326,-14.592193065,18.995007366,-0.226085922,-0.031330129,-0.018029934,0.228957419,0.749313426,0.091801896,0.992771273,0.371123960
8.710000000,MOVING_TO_START,9.209185289,-63.484382597,80.037623298,102.572399165,-8.007723298,-1.464522872,0.072022173,8.140862783,0.751903498,0.093962761,0.994705305,0.374424007
8.720000000,MOVING_TO_START,-10.587200708,-20.955382705,25.614337660,34.746383653,-0.306790944,-0.035102371,-0.020173230,0.309450835,0.751954579,0.094434351,0.994251707,0.374825978
8.730000000,MOVING_TO_START,52.896354460,152.339668222,53.627995441,169.945169759,13.394462808,-2.637997287,0.189503192,13.653079325,0.747546017,0.091541695,0.990815751,0.369829353
8.740000000,MOVING_TO_START,18.846276452,29.965213984,-13.514117037,37.890995560,0.745638365,-0.431144447,0.045820173,0.862532083,0.747339143,0.089100752,0.989270975,0.367780274
8.750000000,MOVING_TO_START,40.276251714,-59.564512100,49.078602214,87.056399817,-7.305618352,-1.967564586,0.088237838,7.566449353,0.750895685,0.088986828,0.988505636,0.369900262
8.760000000,MOVING_TO_START,12.675032949,-23.581371944,-12.731427245,29.645013117,-0.355619083,-0.201606077,-0.018133044,0.409192802,0.751792560,0.090244219,0.989409871,0.371442455
8.770000000,MOVING_TO_START,-25.084604781,-27.816499026,-62.653773085,72.996508799,4.358604012,1.937986395,-0.250049218,4.776582964,0.750610176,0.088496243,0.992036897,0.369338781
8.779000000,MOVING_TO_START,15.784801671,35.554975955,2.666594772,38.992653240,0.921138371,-0.414630133,0.044843971,1.011150348,0.747309813,0.091777936,0.992326471,0.369870403
8.790000000,MOVING_TO_START,-16.478574689,83.687308440,-36.635246769,92.829145873,10.284384535,1.550883092,-0.063198619,10.400855623,0.743876744,0.092158085,0.994025011,0.368072198
8.798000000,MOVING_TO_START,-7.887518542,28.090226282,-38.489329520,48.298056361,0.841807645,0.278702309,0.046849255,0.887980822,0.747043188,0.089641246,0.992816775,0.368022636
8.810000000,MOVING_TO_START,0.975310543,-29.025110084,2.963685916,29.192322282,4.356309671,0.081994533,-0.221675754,4.362716722,0.749506883,0.091199632,0.991366588,0.370770326
8.820000000,MOVING_TO_START,10.388903049,-29.136769084,-15.967679653,34.811598825,-0.865033464,-0.055231710,-0.032454614,0.867402292,0.750703830,0.091533764,0.991634300,0.371774384
8.830000000,MOVING_TO_START,2.665192831,38.408831782,80.242092904,89.000758903,6.588498784,-1.643214112,-0.173237121,6.792531188,0.747318446,0.092614799,0.992382882,0.370536228
8.840000000,MOVING_TO_START,12.519153223,20.895170900,38.480576184,45.542201394,0.422035582,-0.489628377,0.005399223,0.646435714,0.747868674,0.092823309,0.992396365,0.371038574
8.850000000,MOVING_TO_START,-20.909774323,-29.438084663,-77.574540305,85.566516783,4.472202015,1.884739772,-0.227783492,4.858468915,0.748851183,0.090348418,0.990969855,0.369695912
8.860000000,MOVING_TO_START,13.753077009,-8.385931891,-30.022886150,34.071170712,0.239747717,-0.000762689,0.039136459,0.242922235,0.749221077,0.089841672,0.989983876,0.369527397
8.870000000,MOVING_TO_START,-24.929415585,15.382618887,-58.939033807,65.817250257,5.765884286,1.797172511,-0.265953130,6.045327262,0.747318299,0.090657852,0.990423971,0.368992678
8.878000000,MOVING_TO_START,12.045866017,34.752288802,-27.012273048,45.634278348,0.886434117,0.000040776,0.064927939,0.888808799,0.745310386,0.090991477,0.991181832,0.368022838
8.890000000,MOVING_TO_START,8.384448451,-9.717762123,85.327712783,86.287614669,0.112643292,-1.472224898,0.052669417,1.477466997,0.747757806,0.092913232,0.992995431,0.371041480
8.900000000,MOVING_TO_START,13.888242552,-23.408279607,35.165131876,44.468160915,-0.328228004,-0.520604672,-0.018095399,0.615703087,0.748898417,0.093372053,0.992225469,0.372104350
8.910000000,MOVING_TO_START,2.571003502,29.711304558,-50.218270998,58.405876584,-3.701841830,-0.092514847,0.192482073,3.707996936,0.747936805,0.089837472,0.989761064,0.368728826
8.920000000,MOVING_TO_START,14.351895058,33.729013504,-29.264158168,46.904308939,0.848610642,-0.038641264,0.061620555,0.851721940,0.745274679,0.088848968,0.988909653,0.366309169
8.931000000,MOVING_TO_START,-18.014516899,-70.467795968,-68.796291830,100.115747299,-2.037389044,1.684178523,-0.191800246,2.650320499,0.748190691,0.090097290,0.988359451,0.369090001
8.940000000,MOVING_TO_START,9.566036225,-30.482921826,-15.010230555,35.299073549,-0.871382119,-0.035361113,-0.036993894,0.872883585,0.749351494,0.090368573,0.989221931,0.370021642
8.950000000,MOVING_TO_START,25.155628610,36.596535004,88.084461734,98.645752185,6.424230914,-1.985564599,-0.171362313,6.726260079,0.746464999,0.091754776,0.990570471,0.369333515
8.960000000,MOVING_TO_START,-16.092819741,12.273029263,23.514613420,31.024879352,-0.196849235,0.213790630,-0.020794945,0.291356284,0.745518268,0.091306037,0.992048229,0.368398828
8.970000000,MOVING_TO_START,49.095603925,-19.303116146,79.392135476,95.321035418,-6.004700852,-2.367391162,0.255369414,6.459581006,0.747161796,0.094307168,0.990702771,0.371778416
8.980000000,MOVING_TO_START,7.324284229,-30.273183902,3.563626311,31.349804394,-0.876613995,-0.058252164,-0.035740064,0.879273998,0.749927566,0.091234753,0.988870159,0.371058442
8.990000000,MOVING_TO_START,0.308061767,-20.082693413,-3.564218539,20.398851207,4.525680360,0.252243449,-0.214267007,4.537765951,0.746750296,0.088809317,0.987920679,0.367187307
9.000000000,MOVING_TO_START,11.527589976,15.178529958,-15.203400510,24.380658100,-0.112437461,-0.082573589,-0.015410063,0.140349742,0.744842801,0.088990380,0.986927064,0.366155329
9.010000000,MOVING_TO_START,15.538529389,-15.430434306,-18.605563680,28.735190939,-5.539154362,-0.213964130,0.052012433,5.543529290,0.744593725,0.090158565,0.986139375,0.366925516
9.020000000,MOVING_TO_START,10.234947990,15.537551511,-20.795609655,27.903889482,0.321435903,-0.006376439,0.002623672,0.321509848,0.746810524,0.091073977,0.986812756,0.369008230
9.031000000,MOVING_TO_START,52.895162463,33.556732471,56.231827586,84.178209412,1.732381282,-2.646765241,0.224004285,3.171228322,0.748215097,0.092828244,0.987998529,0.371255318
9.041000000,MOVING_TO_START,16.628421671,-7.735946908,-14.076470224,23.119175932,0.149348252,-0.417835311,0.035318506,0.445127672,0.749384561,0.090848203,0.990461181,0.370418620
9.051000000,MOVING_TO_START,-29.531943895,-26.596371609,-77.641647601,87.222291504,-6.184573484,2.022269940,0.168260718,6.508981223,0.746630509,0.090875128,0.991640667,0.368740733
9.061000000,MOVING_TO_START,15.674216246,34.405773572,34.648882759,51.283363642,0.970824211,-0.515925893,0.042879533,1.100235353,0.741676350,0.093153856,0.989520573,0.367531750
9.070000000,MOVING_TO_START,54.737997452,76.086307650,39.695819975,101.789649279,2.469400363,-2.621773970,0.240064357,3.609607707,0.741573362,0.091253147,0.987128997,0.365955121
9.081000000,MOVING_TO_START,17.546748222,25.681975680,-14.755740851,34.426503396,0.773924956,-0.389820282,0.036710956,0.867333491,0.745578450,0.087203341,0.986238522,0.365200488
9.090000000,MOVING_TO_START,-16.712064512,-141.901274482,-82.307199159,164.893116392,-12.401405859,1.727501385,-0.156670218,12.522127370,0.748580384,0.086575892,0.986569198,0.366571594
9.100000000,MOVING_TO_START,-6.558148600,-11.303005614,-7.515037745,15.074582624,0.154470103,0.064684429,0.027597628,0.169725417,0.749019906,0.088864227,0.986275577,0.368636215
9.109000000,MOVING_TO_START,47.732881109,33.294756705,56.424120481,81.059546848,1.593422286,-2.251419973,0.201709057,2.765605363,0.746307682,0.092074190,0.986569688,0.369489512
9.120000000,MOVING_TO_START,12.484043776,35.148176327,29.994457595,47.863484355,0.935852678,-0.452740272,0.037832103,1.040300561,0.743476572,0.093044072,0.987159724,0.368533046
9.130000000,MOVING_TO_START,13.568421381,-13.150472095,-26.911297431,32.882440671,-5.495722020,-0.145786832,0.050596003,5.497888165,0.742309024,0.090263798,0.988297539,0.365615063
9.141000000,MOVING_TO_START,-17.409162688,18.664855220,8.459106288,26.888887018,0.347348304,0.443636497,0.002252983,0.563444107,0.742475485,0.091942203,0.988917295,0.367049848
